idna_subject,checker_type,destination,tested_at
ads209.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:25:25.252325
ads209.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:25:31.937897
ads21.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:25:49.480768
ads21.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:25:56.142164
ads210.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:26:09.688284
ads210.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:26:16.390715
ads211.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:26:29.988985
ads211.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:26:36.799879
ads212.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:26:49.582209
ads212.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:26:56.171788
ads213.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:27:09.924925
ads213.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:27:16.624950
ads214.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:27:30.974377
ads214.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:27:37.670091
ads215.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:27:50.613006
ads215.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:27:57.552306
ads216.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:28:10.755955
ads216.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:28:17.526724
ads217.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:28:31.341584
ads217.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:28:38.037189
ads218.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:28:52.184524
ads218.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:28:58.967411
ads219.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:29:14.469200
ads219.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:29:21.245618
ads22.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:29:39.743029
ads22.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:29:46.393273
ads220.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:29:59.397554
ads220.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:30:06.104734
ads221.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:30:19.657763
ads221.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:30:26.424320
ads222.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:30:39.875742
ads222.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:30:46.669514
ads223.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:31:00.070025
ads223.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:31:06.828669
ads224.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:31:20.335805
ads224.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:31:27.118341
ads225.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:31:40.320387
ads225.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:31:47.177135
ads226.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:32:02.078244
ads226.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:32:08.745280
ads227.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:32:22.134850
ads227.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:32:28.847986
ads228.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:32:42.654895
ads228.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:32:49.397484
ads229.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:33:02.996916
ads229.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:33:09.944466
ads23.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:33:27.748151
ads23.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:33:34.772547
ads230.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:33:48.326156
ads230.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:33:55.011637
ads231.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:34:08.078881
ads231.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:34:14.781284
ads232.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:34:27.904966
ads232.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:34:34.525262
ads233.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:34:48.597700
ads233.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:34:55.323354
ads234.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:35:08.793925
ads234.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:35:15.555471
ads235.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:35:28.711813
ads235.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:35:35.404722
ads236.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:35:48.887043
ads236.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:35:55.551078
ads237.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:36:09.501969
ads237.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:36:16.443078
ads238.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:36:31.476685
ads238.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:36:38.148504
ads239.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:36:51.551777
ads239.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:36:58.182901
ads24.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:37:15.706895
ads24.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:37:22.439073
ads240.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:37:38.105167
ads240.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:37:44.821634
ads241.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:37:58.694446
ads241.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:38:05.661141
ads242.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:38:18.775596
ads242.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:38:25.364478
ads243.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:38:38.781607
ads243.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:38:45.518641
ads244.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:38:58.409231
ads244.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:39:05.066874
ads245.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:39:19.353283
ads245.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:39:26.058121
ads246.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:39:39.861182
ads246.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:39:46.650186
ads247.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:40:00.600867
ads247.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:40:07.270006
ads248.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:40:20.464370
ads248.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:40:27.128281
ads249.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:40:40.609675
ads249.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:40:47.665542
ads25.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:41:04.825619
ads25.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:41:11.583922
ads250.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:41:25.322343
ads250.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:41:31.992765
ads251.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:41:45.716813
ads251.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:46:57.837017
ads252.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:47:09.316829
ads252.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:47:15.728992
ads253.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:47:27.277977
ads253.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:47:33.618101
ads254.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:47:45.343048
ads254.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:47:51.645493
ads255.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:48:03.068385
ads255.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:48:09.399746
ads26.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:48:24.923262
ads26.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:48:31.343964
ads27.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:48:46.566518
ads27.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:48:52.902448
ads28.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:49:08.495416
ads28.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:49:14.743400
ads29.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:49:30.517157
ads29.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:49:36.972105
ads3.adman.gr,AVAILABILITY,origin.list,2021-07-13 11:49:49.587530
ads3.freebannertrade.com,AVAILABILITY,origin.list,2021-07-13 11:50:20.649221
ads3.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:50:36.430287
ads3.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:50:42.788268
ads3.ipon.lt,AVAILABILITY,origin.list,2021-07-13 11:50:50.989212
ads3.kompasads.com,AVAILABILITY,origin.list,2021-07-13 11:50:57.465706
ads30.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:51:45.454911
ads30.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:51:51.828419
ads31.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:52:14.955192
ads31.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:52:21.351350
ads32.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:52:44.227318
ads32.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:52:50.626242
ads33.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:53:05.948967
ads33.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:53:12.219884
ads34.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:53:24.108860
ads34.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:53:30.416287
ads3497.hotwords.com.br,AVAILABILITY,origin.list,2021-07-13 11:53:47.285647
ads35.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:53:54.432820
ads35.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:54:00.779066
ads36.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:54:12.343689
ads36.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:54:18.707137
ads37.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:54:43.096023
ads37.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:54:49.419197
ads38.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:55:01.370484
ads38.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:55:07.722772
ads3806.hotwords.com.br,AVAILABILITY,origin.list,2021-07-13 11:55:19.042857
ads39.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:55:26.636530
ads39.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:55:33.037172
ads4.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:56:00.888428
ads4.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:56:07.241349
ads4.kompasads.com,AVAILABILITY,origin.list,2021-07-13 11:56:13.591682
ads40.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:56:57.678274
ads40.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:57:03.980052
ads41.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:57:15.605820
ads41.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:57:21.946260
ads42.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:57:33.392868
ads42.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:57:39.794392
ads43.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:57:51.145242
ads43.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:57:57.401146
ads44.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:58:09.176832
ads44.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:58:15.522815
ads45.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:58:28.281885
ads45.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:58:34.744406
ads46.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:58:46.447119
ads46.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:58:52.731208
ads47.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:59:04.257513
ads47.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:59:10.630348
ads48.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:59:22.119107
ads48.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:59:28.527543
ads49.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 11:59:42.038034
ads49.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 11:59:48.385794
ads5.canoe.ca,AVAILABILITY,origin.list,2021-07-13 12:00:12.856304
ads5.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:00:42.427614
ads5.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:00:48.779963
ads5.kompasads.com,AVAILABILITY,origin.list,2021-07-13 12:00:55.136064
ads50.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:01:35.011807
ads50.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:01:41.423943
ads51.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:01:52.653191
ads51.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:01:59.041491
ads52.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:02:10.577322
ads52.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:02:16.941172
ads53.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:02:28.839694
ads53.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:02:35.246190
ads54.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:02:46.942136
ads54.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:02:53.310615
ads55.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:03:06.043244
ads55.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:03:12.434966
ads56-us-east.stickyadstv.com,AVAILABILITY,origin.list,2021-07-13 12:03:22.674764
ads56.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:03:29.813447
ads56.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:03:36.209344
ads57.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:03:47.646447
ads57.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:03:53.977343
ads58.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:04:05.756900
ads58.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:04:12.083830
ads59.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:04:23.677746
ads59.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:04:30.006629
ads6.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:04:49.881128
ads6.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:04:56.226095
ads6.kompasads.com,AVAILABILITY,origin.list,2021-07-13 12:05:02.622682
ads60.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:05:42.240103
ads60.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:05:48.603468
ads61.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:06:00.469852
ads61.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:06:06.805472
ads62.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:06:19.484900
ads62.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:06:25.832467
ads63.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:13:34.649066
ads63.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:13:41.473447
ads64.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:13:55.124361
ads64.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:14:01.850094
ads65.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:14:14.727190
ads65.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:14:21.506683
ads66.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:14:35.331206
ads66.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:14:42.081094
ads67.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:14:56.146174
ads67.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:15:02.927060
ads68.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:15:16.934802
ads68.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:15:23.597367
ads69.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:15:37.339777
ads69.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:15:44.014170
ads7.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:16:06.290862
ads7.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:16:12.962933
ads70.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:16:56.370989
ads70.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:17:03.103219
ads71.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:17:16.042885
ads71.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:17:22.699418
ads72.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:17:38.925841
ads72.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:17:45.616086
ads73.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:17:58.711556
ads73.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:18:05.723047
ads74.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:18:19.029677
ads74.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:18:25.795003
ads75.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:18:38.787477
ads75.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:18:45.540314
ads76.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:18:59.142241
ads76.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:19:06.027172
ads77.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:19:21.079090
ads77.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:19:27.956557
ads78.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:19:41.190679
ads78.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:19:47.913472
ads79.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:20:01.319442
ads79.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:20:08.106171
ads8.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:20:51.171922
ads8.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:20:57.905369
ads80.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:21:43.515034
ads80.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:21:50.555402
ads81.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:22:03.887970
ads81.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:22:10.700446
ads82.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:22:24.080159
ads82.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:22:30.836589
ads83.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:22:44.279096
ads83.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:22:51.076457
ads84.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:23:04.667513
ads84.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:23:11.375773
ads85.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:23:24.506987
ads85.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:23:31.313794
ads86.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:23:43.919444
ads86.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:23:50.637942
ads87.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:24:04.883975
ads87.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:24:11.793865
ads88.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:24:24.652054
ads88.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:24:31.344574
ads89.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:24:44.743456
ads89.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:24:51.423520
ads9.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:25:08.181713
ads9.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:25:14.901455
ads90.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:25:53.472856
ads90.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:26:00.336156
ads91.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:26:15.694002
ads91.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:26:22.391461
ads92.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:26:35.559467
ads92.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:26:42.207308
ads93.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:26:55.988237
ads93.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:27:02.917276
ads94.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:27:16.420210
ads94.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:27:23.234130
ads95.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:27:36.068998
ads95.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:27:42.888063
ads96.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:27:56.215262
ads96.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:28:03.037458
ads97.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:28:15.755837
ads97.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:28:22.369943
ads98.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:28:35.337319
ads98.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:28:41.961709
ads99.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 12:28:55.117438
ads99.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 12:29:01.845957
adserv.basedvd.com,AVAILABILITY,origin.list,2021-07-13 13:17:11.871512
adserv.bigwebtools.com,AVAILABILITY,origin.list,2021-07-13 13:17:19.257401
adserv.brandaffinity.net,AVAILABILITY,origin.list,2021-07-13 13:17:29.652148
adserv.gamezone.de,AVAILABILITY,origin.list,2021-07-13 13:17:55.866562
adserv.it-analysis.com,AVAILABILITY,origin.list,2021-07-13 13:18:06.109062
adserv.lowyat.net,AVAILABILITY,origin.list,2021-07-13 13:18:12.739510
adserv.roundrockmedia.com,AVAILABILITY,origin.list,2021-07-13 13:18:55.669133
adserv.searchenhancement.com,AVAILABILITY,origin.list,2021-07-13 13:19:13.629485
adserv.usps.com,AVAILABILITY,origin.list,2021-07-13 13:19:47.974706
adserv1.bigwebtools.com,AVAILABILITY,origin.list,2021-07-13 13:20:39.444904
adserv2.bigwebtools.com,AVAILABILITY,origin.list,2021-07-13 13:20:51.322127
adserv3.bigwebtools.com,AVAILABILITY,origin.list,2021-07-13 13:21:07.856190
adserve-east.technologygeeks.com,AVAILABILITY,origin.list,2021-07-13 13:21:23.214394
adserve.cpmba.se,AVAILABILITY,origin.list,2021-07-13 13:21:35.831515
adserver.adremedy.com,AVAILABILITY,origin.list,2021-07-13 13:24:05.302380
adserver.amna.gr,AVAILABILITY,origin.list,2021-07-13 13:25:38.587451
adserver.borsonline.hu,AVAILABILITY,origin.list,2021-07-13 13:27:12.527955
adserver.comparatel.fr,AVAILABILITY,origin.list,2021-07-13 13:28:22.749312
adserver.digitalmedianet.com,AVAILABILITY,origin.list,2021-07-13 13:29:00.192085
adserver.digitalpartners.com,AVAILABILITY,origin.list,2021-07-13 13:29:06.730010
adserver.economic.bg,AVAILABILITY,origin.list,2021-07-13 13:29:27.733305
adserver.fixionmedia.com,AVAILABILITY,origin.list,2021-07-13 13:30:08.836333
adserver.hardsextube.com,AVAILABILITY,origin.list,2021-07-13 13:31:32.182878
adserver.hardwareanalysis.com,AVAILABILITY,origin.list,2021-07-13 13:31:52.230194
adserver.humanux.com,AVAILABILITY,origin.list,2021-07-13 13:33:19.082385
adserver.netcollex.co.uk,AVAILABILITY,origin.list,2021-07-13 13:38:21.837299
adserver.news.com,AVAILABILITY,origin.list,2021-07-13 13:38:28.922052
adserver.omroepflevoland.nl,AVAILABILITY,origin.list,2021-07-13 13:38:38.218803
adserver.powerlinks.com,AVAILABILITY,origin.list,2021-07-13 13:39:33.537264
adserver.virtuous.co.uk,AVAILABILITY,origin.list,2021-07-13 13:42:49.608047
adserver1.harvestadsdepot.com,AVAILABILITY,origin.list,2021-07-13 13:43:54.279490
adserver1.realtracker.com,AVAILABILITY,origin.list,2021-07-13 13:44:06.207704
adserver2.realtracker.com,AVAILABILITY,origin.list,2021-07-13 13:45:01.510363
adserver3.realtracker.com,AVAILABILITY,origin.list,2021-07-13 13:45:09.173321
adservicedomain.info,AVAILABILITY,origin.list,2021-07-13 13:46:06.390489
adserving.muppetism.com,AVAILABILITY,origin.list,2021-07-13 13:46:40.458549
adsremote.scrippsnetworks.com,AVAILABILITY,origin.list,2021-07-13 13:52:18.178414
adsrv.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 13:53:45.936768
adsrvmedia.adk2.net,AVAILABILITY,origin.list,2021-07-13 13:54:51.298130
adss.hookupbucks.com,AVAILABILITY,origin.list,2021-07-13 13:55:32.531279
adssrv.nationmultimedia.com,AVAILABILITY,origin.list,2021-07-13 13:55:55.388587
adtag.asiaone.com,AVAILABILITY,origin.list,2021-07-13 14:16:48.921535
adtarget.ro,AVAILABILITY,origin.list,2021-07-13 14:17:01.971173
adult-xxx-links.net,AVAILABILITY,origin.list,2021-07-13 14:20:39.907116
adult.find.fm,AVAILABILITY,origin.list,2021-07-13 14:20:56.538170
adult.scgirls.info,AVAILABILITY,origin.list,2021-07-13 14:21:10.433989
