idna_subject,checker_type,destination,source,tested_at,session_id
nym1.b.adnxs.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:21:35.257872,6ce636a4f6cb8b5ae2cd639e
nym1.ib.adnxs.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:21:40.947495,6ce636a4f6cb8b5ae2cd639e
nysun.com.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:21:45.098369,6ce636a4f6cb8b5ae2cd639e
nytbglobe.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:21:49.244923,6ce636a4f6cb8b5ae2cd639e
nytrflorence.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:21:53.420737,6ce636a4f6cb8b5ae2cd639e
nytrgainesville.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:21:57.568087,6ce636a4f6cb8b5ae2cd639e
nytrhendersonville.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:01.711720,6ce636a4f6cb8b5ae2cd639e
nytrlakeland.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:05.857186,6ce636a4f6cb8b5ae2cd639e
nytrlexington.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:10.003803,6ce636a4f6cb8b5ae2cd639e
nytrocala.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:14.152118,6ce636a4f6cb8b5ae2cd639e
nytrsantarosa.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:18.295584,6ce636a4f6cb8b5ae2cd639e
nytrsarasota.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:22.438529,6ce636a4f6cb8b5ae2cd639e
nytrthibodaux.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:26.584342,6ce636a4f6cb8b5ae2cd639e
nytrtuscaloosa.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:30.725846,6ce636a4f6cb8b5ae2cd639e
nytrwilmington.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:34.873919,6ce636a4f6cb8b5ae2cd639e
nytrwinterhaven.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:39.022139,6ce636a4f6cb8b5ae2cd639e
nytrworcester.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:43.240434,6ce636a4f6cb8b5ae2cd639e
nyttechnology.112.2o7.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:47.382945,6ce636a4f6cb8b5ae2cd639e
nz-cdn.effectivemeasure.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:51.976673,6ce636a4f6cb8b5ae2cd639e
nz-ssl.effectivemeasure.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:22:56.565609,6ce636a4f6cb8b5ae2cd639e
nz.2.cqcounter.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:23:02.435098,6ce636a4f6cb8b5ae2cd639e
nz.adserver.yahoo.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:23:07.871574,6ce636a4f6cb8b5ae2cd639e
nztv.prod.untd.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:23:13.398461,6ce636a4f6cb8b5ae2cd639e
nzz.d3.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:23:17.548498,6ce636a4f6cb8b5ae2cd639e
nzz.wemfbox.ch,AVAILABILITY,origin.list,origin.list,2021-07-14 15:23:24.912438,6ce636a4f6cb8b5ae2cd639e
o-oe.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:23:28.250278,6ce636a4f6cb8b5ae2cd639e
o.adgear.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:23:32.417508,6ce636a4f6cb8b5ae2cd639e
o.bluewin.ch,AVAILABILITY,origin.list,origin.list,2021-07-14 15:23:38.065183,6ce636a4f6cb8b5ae2cd639e
o.detik.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:23:59.273610,6ce636a4f6cb8b5ae2cd639e
o.ebags.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:24:04.457397,6ce636a4f6cb8b5ae2cd639e
o.evite.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:24:09.732923,6ce636a4f6cb8b5ae2cd639e
o.fandango.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:24:14.922253,6ce636a4f6cb8b5ae2cd639e
o.mylifetime.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:24:20.106015,6ce636a4f6cb8b5ae2cd639e
o.opentable.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:24:25.384526,6ce636a4f6cb8b5ae2cd639e
o.sa.aol.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:24:36.543008,6ce636a4f6cb8b5ae2cd639e
o.xbox.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:24:41.781836,6ce636a4f6cb8b5ae2cd639e
o1.inviziads.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:24:47.024589,6ce636a4f6cb8b5ae2cd639e
o2.eyereturn.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:24:51.241618,6ce636a4f6cb8b5ae2cd639e
o2.hit.gemius.pl,AVAILABILITY,origin.list,origin.list,2021-07-14 15:24:55.890471,6ce636a4f6cb8b5ae2cd639e
o2adpl.hit.gemius.pl,AVAILABILITY,origin.list,origin.list,2021-07-14 15:25:00.735151,6ce636a4f6cb8b5ae2cd639e
oamtrk.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:25:04.632397,6ce636a4f6cb8b5ae2cd639e
oas-fr.video.on.nytimes.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:25:09.241469,6ce636a4f6cb8b5ae2cd639e
oas.247sports.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:25:14.309266,6ce636a4f6cb8b5ae2cd639e
oas.ad-vice.biz,AVAILABILITY,origin.list,origin.list,2021-07-14 15:25:19.831576,6ce636a4f6cb8b5ae2cd639e
oas.autotrader.co.uk,AVAILABILITY,origin.list,origin.list,2021-07-14 15:25:26.254260,6ce636a4f6cb8b5ae2cd639e
oas.benchmark.fr,AVAILABILITY,origin.list,origin.list,2021-07-14 15:25:33.324780,6ce636a4f6cb8b5ae2cd639e
oas.dallasnews.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:25:39.152307,6ce636a4f6cb8b5ae2cd639e
oas.five.tv,AVAILABILITY,origin.list,origin.list,2021-07-14 15:25:44.973099,6ce636a4f6cb8b5ae2cd639e
oas.ilsecoloxix.it,AVAILABILITY,origin.list,origin.list,2021-07-14 15:25:50.894814,6ce636a4f6cb8b5ae2cd639e
oas.mainetoday.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:25:57.749875,6ce636a4f6cb8b5ae2cd639e
oas.monster.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:26:03.576182,6ce636a4f6cb8b5ae2cd639e
oas.northernandshell.co.uk,AVAILABILITY,origin.list,origin.list,2021-07-14 15:26:09.376677,6ce636a4f6cb8b5ae2cd639e
oas.offremedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:26:15.435272,6ce636a4f6cb8b5ae2cd639e
oas.populisengage.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:26:20.423938,6ce636a4f6cb8b5ae2cd639e
oas.providencejournal.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:26:26.230773,6ce636a4f6cb8b5ae2cd639e
oas.rcsadv.it,AVAILABILITY,origin.list,origin.list,2021-07-14 15:26:32.125617,6ce636a4f6cb8b5ae2cd639e
oas.rivals.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:26:39.225390,6ce636a4f6cb8b5ae2cd639e
oas.roanoke.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:26:45.021559,6ce636a4f6cb8b5ae2cd639e
oas.romandie-online.ch,AVAILABILITY,origin.list,origin.list,2021-07-14 15:26:52.002065,6ce636a4f6cb8b5ae2cd639e
oas.skyregie.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:26:57.457641,6ce636a4f6cb8b5ae2cd639e
oas.stv.tv,AVAILABILITY,origin.list,origin.list,2021-07-14 15:27:03.266892,6ce636a4f6cb8b5ae2cd639e
oas.tidningsnatet.se,AVAILABILITY,origin.list,origin.list,2021-07-14 15:27:09.808408,6ce636a4f6cb8b5ae2cd639e
oas.trustnet.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:27:15.611809,6ce636a4f6cb8b5ae2cd639e
oasc02023.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:27:21.182905,6ce636a4f6cb8b5ae2cd639e
oasc03012.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:27:26.776405,6ce636a4f6cb8b5ae2cd639e
oasc03049.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:27:32.399104,6ce636a4f6cb8b5ae2cd639e
oasc04052.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:27:37.966937,6ce636a4f6cb8b5ae2cd639e
oasc05.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:27:43.553362,6ce636a4f6cb8b5ae2cd639e
oasc05024.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:27:49.130530,6ce636a4f6cb8b5ae2cd639e
oasc05134.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:27:54.708482,6ce636a4f6cb8b5ae2cd639e
oasc05135.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:28:00.278671,6ce636a4f6cb8b5ae2cd639e
oasc05139.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:28:05.856381,6ce636a4f6cb8b5ae2cd639e
oasc06.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:28:11.434824,6ce636a4f6cb8b5ae2cd639e
oasc06006.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:28:17.014735,6ce636a4f6cb8b5ae2cd639e
oasc06020.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:28:22.595464,6ce636a4f6cb8b5ae2cd639e
oasc08.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:28:28.156798,6ce636a4f6cb8b5ae2cd639e
oasc08006.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:28:33.736148,6ce636a4f6cb8b5ae2cd639e
oasc08008.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:28:39.320497,6ce636a4f6cb8b5ae2cd639e
oasc08011.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:28:44.907983,6ce636a4f6cb8b5ae2cd639e
oasc08024.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:28:50.493167,6ce636a4f6cb8b5ae2cd639e
oasc09.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:28:56.082566,6ce636a4f6cb8b5ae2cd639e
oasc10.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:29:01.668278,6ce636a4f6cb8b5ae2cd639e
oasc10015.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:29:07.246427,6ce636a4f6cb8b5ae2cd639e
oasc11.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:29:12.833824,6ce636a4f6cb8b5ae2cd639e
oasc11009.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:29:18.412722,6ce636a4f6cb8b5ae2cd639e
oasc12.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:29:24.006303,6ce636a4f6cb8b5ae2cd639e
oasc12001.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:29:29.571389,6ce636a4f6cb8b5ae2cd639e
oasc12016.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:29:35.136626,6ce636a4f6cb8b5ae2cd639e
oasc12056.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:29:40.710949,6ce636a4f6cb8b5ae2cd639e
oasc14008.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:29:46.287683,6ce636a4f6cb8b5ae2cd639e
oasc17.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:29:52.578223,6ce636a4f6cb8b5ae2cd639e
oasc18005.247realmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:29:58.158268,6ce636a4f6cb8b5ae2cd639e
oascentral.123greetings.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:30:03.994513,6ce636a4f6cb8b5ae2cd639e
oascentral.abclocal.go.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:30:09.791209,6ce636a4f6cb8b5ae2cd639e
oascentral.adage.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:30:15.617955,6ce636a4f6cb8b5ae2cd639e
oascentral.aeroplan.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:30:21.448420,6ce636a4f6cb8b5ae2cd639e
oascentral.arkansasonline.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:30:27.430734,6ce636a4f6cb8b5ae2cd639e
oascentral.artistdirect.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:30:33.740371,6ce636a4f6cb8b5ae2cd639e
oascentral.autoweek.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:30:39.571974,6ce636a4f6cb8b5ae2cd639e
oascentral.beliefnet.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:30:45.393468,6ce636a4f6cb8b5ae2cd639e
oascentral.bigfishgames.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:30:51.197890,6ce636a4f6cb8b5ae2cd639e
oascentral.blackenterprise.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:30:57.642681,6ce636a4f6cb8b5ae2cd639e
oascentral.bristolpress.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:31:02.070892,6ce636a4f6cb8b5ae2cd639e
oascentral.broadway.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:31:07.927558,6ce636a4f6cb8b5ae2cd639e
oascentral.browardpalmbeach.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:31:13.730601,6ce636a4f6cb8b5ae2cd639e
oascentral.businessinsurance.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:31:19.564079,6ce636a4f6cb8b5ae2cd639e
oascentral.businessweek.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:31:25.901956,6ce636a4f6cb8b5ae2cd639e
oascentral.buy.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:31:31.696604,6ce636a4f6cb8b5ae2cd639e
oascentral.buysell.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:31:37.795563,6ce636a4f6cb8b5ae2cd639e
oascentral.capecodonline.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:31:43.617967,6ce636a4f6cb8b5ae2cd639e
oascentral.careerbuilder.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:31:49.387526,6ce636a4f6cb8b5ae2cd639e
oascentral.charleston.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:31:55.325583,6ce636a4f6cb8b5ae2cd639e
oascentral.chicagobusiness.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:32:01.154379,6ce636a4f6cb8b5ae2cd639e
oascentral.chron.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:32:06.970009,6ce636a4f6cb8b5ae2cd639e
oascentral.citypages.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:32:12.774567,6ce636a4f6cb8b5ae2cd639e
oascentral.citypaper.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:32:18.620963,6ce636a4f6cb8b5ae2cd639e
oascentral.comcast.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:32:24.489955,6ce636a4f6cb8b5ae2cd639e
oascentral.comics.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:32:30.450335,6ce636a4f6cb8b5ae2cd639e
oascentral.consumerreports.org,AVAILABILITY,origin.list,origin.list,2021-07-14 15:32:36.326616,6ce636a4f6cb8b5ae2cd639e
oascentral.crainsdetroit.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:32:42.164909,6ce636a4f6cb8b5ae2cd639e
oascentral.crainsnewyork.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:32:48.003361,6ce636a4f6cb8b5ae2cd639e
oascentral.cygnusb2b.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:32:53.829252,6ce636a4f6cb8b5ae2cd639e
oascentral.dailybreeze.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:32:59.611690,6ce636a4f6cb8b5ae2cd639e
oascentral.dailylocal.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:33:05.438363,6ce636a4f6cb8b5ae2cd639e
oascentral.datasphere.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:33:11.266099,6ce636a4f6cb8b5ae2cd639e
oascentral.discovery.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:33:17.055971,6ce636a4f6cb8b5ae2cd639e
oascentral.dollargeneral.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:33:22.872540,6ce636a4f6cb8b5ae2cd639e
oascentral.dominionenterprises.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:33:28.669819,6ce636a4f6cb8b5ae2cd639e
oascentral.emarketer.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:33:34.948992,6ce636a4f6cb8b5ae2cd639e
oascentral.emedicine.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:33:40.750386,6ce636a4f6cb8b5ae2cd639e
oascentral.escapistmagazine.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:33:47.147273,6ce636a4f6cb8b5ae2cd639e
oascentral.feedroom.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:33:53.949718,6ce636a4f6cb8b5ae2cd639e
oascentral.fiercemarkets.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:33:59.782058,6ce636a4f6cb8b5ae2cd639e
oascentral.fosters.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:34:05.591431,6ce636a4f6cb8b5ae2cd639e
oascentral.freedom.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:34:11.199724,6ce636a4f6cb8b5ae2cd639e
oascentral.goerie.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:34:17.007072,6ce636a4f6cb8b5ae2cd639e
oascentral.gotriad.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:34:22.819122,6ce636a4f6cb8b5ae2cd639e
oascentral.grandparents.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:34:29.399053,6ce636a4f6cb8b5ae2cd639e
oascentral.greenevillesun.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:34:35.271102,6ce636a4f6cb8b5ae2cd639e
oascentral.healthletter.mayoclinic.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:34:41.187300,6ce636a4f6cb8b5ae2cd639e
oascentral.herald-dispatch.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:34:45.764055,6ce636a4f6cb8b5ae2cd639e
oascentral.hispanicbusiness.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:34:51.639724,6ce636a4f6cb8b5ae2cd639e
oascentral.hitfix.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:34:57.937566,6ce636a4f6cb8b5ae2cd639e
oascentral.hollywood.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:35:03.055690,6ce636a4f6cb8b5ae2cd639e
oascentral.hosted.ap.org,AVAILABILITY,origin.list,origin.list,2021-07-14 15:35:08.971356,6ce636a4f6cb8b5ae2cd639e
oascentral.houstonpress.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:35:14.767740,6ce636a4f6cb8b5ae2cd639e
oascentral.internetretailer.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:35:20.567798,6ce636a4f6cb8b5ae2cd639e
oascentral.investingmediasolutions.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:35:26.338602,6ce636a4f6cb8b5ae2cd639e
oascentral.investmentnews.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:35:33.208048,6ce636a4f6cb8b5ae2cd639e
oascentral.katv.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:35:39.038649,6ce636a4f6cb8b5ae2cd639e
oascentral.laptopmag.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:35:44.840292,6ce636a4f6cb8b5ae2cd639e
oascentral.law.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:35:49.560058,6ce636a4f6cb8b5ae2cd639e
oascentral.laweekly.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:35:55.359074,6ce636a4f6cb8b5ae2cd639e
oascentral.lifetimetv.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:36:01.169424,6ce636a4f6cb8b5ae2cd639e
oascentral.lycos.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:36:07.005982,6ce636a4f6cb8b5ae2cd639e
oascentral.mailtribune.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:36:13.347231,6ce636a4f6cb8b5ae2cd639e
oascentral.mayoclinic.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:36:19.313693,6ce636a4f6cb8b5ae2cd639e
oascentral.metrowestdailynews.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:36:25.342722,6ce636a4f6cb8b5ae2cd639e
oascentral.miaminewtimes.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:36:31.155166,6ce636a4f6cb8b5ae2cd639e
oascentral.minnpost.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:36:37.007861,6ce636a4f6cb8b5ae2cd639e
oascentral.mochila.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:36:54.974933,6ce636a4f6cb8b5ae2cd639e
oascentral.modernhealthcare.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:37:00.777280,6ce636a4f6cb8b5ae2cd639e
oascentral.movietickets.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:37:06.596093,6ce636a4f6cb8b5ae2cd639e
oascentral.nationalunderwriter.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:37:13.101786,6ce636a4f6cb8b5ae2cd639e
oascentral.necn.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:37:18.910341,6ce636a4f6cb8b5ae2cd639e
oascentral.nephrologynews.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:37:25.359318,6ce636a4f6cb8b5ae2cd639e
oascentral.netnewscheck.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:37:31.161547,6ce636a4f6cb8b5ae2cd639e
oascentral.news-record.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:37:35.751724,6ce636a4f6cb8b5ae2cd639e
oascentral.newstimeslive.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:37:41.649513,6ce636a4f6cb8b5ae2cd639e
oascentral.onthesnow.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:37:47.445811,6ce636a4f6cb8b5ae2cd639e
oascentral.onwisconsin.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:37:53.323323,6ce636a4f6cb8b5ae2cd639e
oascentral.oprah.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:37:59.228322,6ce636a4f6cb8b5ae2cd639e
oascentral.phoenixnewtimes.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:38:05.034839,6ce636a4f6cb8b5ae2cd639e
oascentral.planetatv.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:38:11.170992,6ce636a4f6cb8b5ae2cd639e
oascentral.poconorecord.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:38:16.984392,6ce636a4f6cb8b5ae2cd639e
oascentral.post-gazette.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:38:21.613977,6ce636a4f6cb8b5ae2cd639e
oascentral.pressdemocrat.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:38:26.098344,6ce636a4f6cb8b5ae2cd639e
oascentral.prodivnet.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:38:32.002237,6ce636a4f6cb8b5ae2cd639e
oascentral.record-eagle.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:38:36.577589,6ce636a4f6cb8b5ae2cd639e
oascentral.recordnet.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:38:42.421920,6ce636a4f6cb8b5ae2cd639e
oascentral.recordonline.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:38:48.267527,6ce636a4f6cb8b5ae2cd639e
oascentral.recroom.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:38:54.839051,6ce636a4f6cb8b5ae2cd639e
oascentral.recyclebank.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:39:00.681598,6ce636a4f6cb8b5ae2cd639e
oascentral.red7media.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:39:06.488834,6ce636a4f6cb8b5ae2cd639e
oascentral.redstate.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:39:12.274128,6ce636a4f6cb8b5ae2cd639e
oascentral.register.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:39:18.078256,6ce636a4f6cb8b5ae2cd639e
oascentral.s-t.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:39:22.693730,6ce636a4f6cb8b5ae2cd639e
oascentral.salemweb.net,AVAILABILITY,origin.list,origin.list,2021-07-14 15:39:29.211405,6ce636a4f6cb8b5ae2cd639e
oascentral.samsclub.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:39:35.034918,6ce636a4f6cb8b5ae2cd639e
oascentral.sfgate.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:39:40.854486,6ce636a4f6cb8b5ae2cd639e
oascentral.sfweekly.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:51:40.312146,6ce636a4f6cb8b5ae2cd639e
oascentral.sina.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:51:48.162812,6ce636a4f6cb8b5ae2cd639e
oascentral.southjerseylocalnews.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:51:54.025293,6ce636a4f6cb8b5ae2cd639e
oascentral.spineuniverse.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:51:59.918445,6ce636a4f6cb8b5ae2cd639e
oascentral.sportsfanlive.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:52:05.843567,6ce636a4f6cb8b5ae2cd639e
oascentral.stackmag.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:52:09.802494,6ce636a4f6cb8b5ae2cd639e
oascentral.stansberryresearch.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:52:14.108648,6ce636a4f6cb8b5ae2cd639e
oascentral.starbulletin.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:52:19.935395,6ce636a4f6cb8b5ae2cd639e
oascentral.stripes.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:52:25.894163,6ce636a4f6cb8b5ae2cd639e
oascentral.superpages.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:52:31.703420,6ce636a4f6cb8b5ae2cd639e
oascentral.surfline.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:52:37.518548,6ce636a4f6cb8b5ae2cd639e
oascentral.thechronicleherald.ca,AVAILABILITY,origin.list,origin.list,2021-07-14 15:52:43.340977,6ce636a4f6cb8b5ae2cd639e
oascentral.thepostgame.com,AVAILABILITY,origin.list,origin.list,2021-07-14 15:52:49.163194,6ce636a4f6cb8b5ae2cd639e
